scenarios,1
seeds per scenario,20
notes,wifin_alg_mob. 6-100-2
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-29_09:20:03.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-29_09:20:03.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
43,12.4044,2.30227,32,29,8.5726
43,19.0755,7.046,32,29,7.75604
43,15.8259,2.85294,32,29,8.96074
32,9.79621,1.03643,24,23,12.3106
43,4.77901,2.44615,32,30,9.61054
32,9.70533,2.42816,24456,2703,2.31389
38,2.87199,8.18073,29042,12813,1.0443
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,7
159,40,800,6,20
95,17.9406,6.25119,80673,63776,241.134
85,7.76811,0.447435,72180,68853,13.148
89,18.0294,9.18229,75577,62682,103.103
94,11.7643,0.540551,79823,74803,24.9152
92,16.9556,5.776,78124,65596,143.703
93,19.9983,3.19976,78974,19274,90.7532
47,2.62461,5.29334,39,30,9.88729
44,14.6957,3.09843,37,34,8.69566
48,10.3741,2.21606,40,40,7.71486
32,16.8483,1.97298,27,24,13.8322
31,14.4534,5.44437,26,25,12.3603
38,13.7666,1.38034,32,30,7.97885
38,12.464,3.67465,32,30,8.85361
37,0.310184,2.9943,31,29,8.15003
49,4.68696,1.81483,41,38,4.25235
47,6.49109,2.0506,39,31,9.2485
45,13.8307,6.4447,38,36,8.77676
37,16.3238,4.92929,31,28,8.5256
50,4.85804,8.67879,42,39,7.05351
33,12.5478,7.03777,28,26,9.95587
46,12.2874,2.68913,39,37,5.86006
34,10.8398,4.64827,28,26,10.2792
40,19.2978,2.41949,33,30,11.9507
48,15.0153,4.36047,40,40,8.21549
43,1.36337,7.48699,36,32,8.71863
31,16.7278,2.52664,26,25,11.3261
43,1.38769,9.48466,36,33,8.4354
36,3.48493,8.21882,30,30,11.1214
36,17.5306,6.53299,30,30,13.3689
37,8.35192,3.25624,31,30,6.60928
33,12.693,4.67884,28,27,8.14304
34,14.0876,6.66623,28,26,10.7551
38,17.0673,6.91079,32,30,9.76647
32,16.3317,6.60475,27,24,14.3957
45,13.2734,0.617671,38,36,8.41289
32,10.6212,4.08897,27,26,12.0239
35,2.8765,1.45508,29,21,10.3023
47,11.9673,3.53386,39,30,8.3678
30,8.25458,6.20387,25,23,14.0624
47,12.7348,9.00874,39,30,9.55787
50,1.17008,6.26064,42,39,6.38262
39,19.5588,7.59583,33,29,6.83315
50,13.5603,9.90164,42,39,6.38049
45,14.7105,3.07261,38,36,9.52491
31,5.91824,0.678535,26,24,13.0004
40,13.3384,5.36161,33,30,9.4623
46,8.30274,1.61287,39,35,6.37021
37,7.12996,1.05854,31,28,7.73442
47,7.99839,0.320796,39,30,8.27789
44,10.1761,6.69338,37,35,8.18821
31,7.34837,3.98957,26,24,10.3908
47,18.524,5.31244,39,31,10.52
34,16.9023,1.85364,28,25,10.3551
50,18.7376,4.4386,42,40,7.6476
32,1.5309,1.24587,27,25,14.3448
50,3.58118,0.394669,42,38,7.96525
31,13.8352,2.3872,26,25,11.7283
44,14.7591,2.78557,37,33,9.62028
38,14.2977,1.95087,32,30,9.88148
49,18.4643,2.41987,41,38,3.82483
36,5.96158,2.63295,30,30,13.5098
49,8.76317,4.50124,41,39,4.7588
34,4.8278,8.60914,28,26,10.3543
31,18.7741,0.306597,26,24,13.862
40,11.8708,2.46968,33,32,10.5439
48,7.79279,4.29297,40,40,7.42814
44,9.09408,7.54316,37,35,8.92634
36,2.44404,8.74994,30,30,11.4194
35,15.9192,5.02091,29,22,9.28998
50,2.97151,6.69478,42,38,7.6567
31,16.5472,1.10116,26,24,10.7687
36,16.1647,2.26561,30,30,12.3379
45,0.0897159,1.90062,38,34,10.6658
32,17.3501,8.31596,27,25,14.2419
47,9.80862,4.35237,39,30,9.22813
47,16.1544,4.58826,39,30,10.5459
46,13.8178,5.41489,39,36,6.21049
33,17.2721,9.73625,28,26,9.96362
38,3.03093,5.92173,32,30,9.47163
37,0.177418,1.15043,31,29,8.15311
34,5.61419,4.89,28,26,10.2987
33,10.7362,3.39252,28,28,8.90427
31,4.07804,1.9234,26,24,12.7132
35,19.6222,8.89441,29,21,11.9265
50,12.6323,7.17623,42,38,6.20689
41,15.4376,3.54491,34,30,5.61794
31,8.08803,9.25981,26,25,10.3728
34,10.121,4.84026,28,25,10.2868
48,6.09906,1.36147,40,38,7.62342
30,10.7534,6.46699,25,23,13.9625
34,18.7122,3.88917,28,26,11.3953
36,0.558947,1.50607,30,30,12.1295
47,14.6215,9.14199,39,30,8.62168
32,12.6332,3.88681,27,26,12.5394
47,9.78343,2.58415,39,30,9.74946
44,7.47346,5.53685,37,34,7.81386
32,18.2933,4.11755,27,26,11.8594
43,13.9813,6.14118,36,33,8.83296
45,12.6481,0.685297,38,34,8.91429
36,7.79027,5.39721,30,30,10.3566
45,3.74246,9.93305,38,35,9.98127
43,12.4044,2.30227,36,32,8.37467
43,19.0755,7.046,36,32,7.29516
43,15.8259,2.85294,36,32,8.59919
32,9.79621,1.03643,27,26,11.4871
43,4.77901,2.44615,36,33,9.17782
32,9.70533,2.42816,27173,2703,2.31389
38,2.87199,8.18073,32269,12813,1.0443
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,7
159,40,800,6,20
95,17.9406,6.25119,88740,69976,226.893
85,7.76811,0.447435,79398,75935,12.2721
89,18.0294,9.18229,83135,69936,94.3398
94,11.7643,0.540551,87806,82433,24.7339
92,16.9556,5.776,85937,72079,137.738
93,19.9983,3.19976,86872,19274,90.7532
47,2.62461,5.29334,43,33,9.38498
44,14.6957,3.09843,41,38,8.10302
48,10.3741,2.21606,44,43,7.64829
32,16.8483,1.97298,29,26,13.4003
31,14.4534,5.44437,28,27,11.8106
38,13.7666,1.38034,35,33,7.68407
38,12.464,3.67465,35,33,8.40888
37,0.310184,2.9943,34,32,7.85271
49,4.68696,1.81483,45,42,4.23542
47,6.49109,2.0506,43,34,9.04705
45,13.8307,6.4447,42,40,8.48799
37,16.3238,4.92929,34,31,7.95992
50,4.85804,8.67879,46,43,7.12345
33,12.5478,7.03777,30,28,9.64578
46,12.2874,2.68913,42,40,5.66349
34,10.8398,4.64827,31,28,9.78655
40,19.2978,2.41949,37,33,11.7378
48,15.0153,4.36047,44,43,8.2508
43,1.36337,7.48699,40,36,8.43084
31,16.7278,2.52664,28,27,11.1131
43,1.38769,9.48466,40,37,8.0334
36,3.48493,8.21882,33,33,10.8998
36,17.5306,6.53299,33,33,12.8202
37,8.35192,3.25624,34,33,6.30098
33,12.693,4.67884,30,29,7.75858
34,14.0876,6.66623,31,28,10.4262
38,17.0673,6.91079,35,33,9.15742
32,16.3317,6.60475,29,26,13.9818
45,13.2734,0.617671,42,40,8.24265
32,10.6212,4.08897,29,28,11.7436
35,2.8765,1.45508,32,23,9.66552
47,11.9673,3.53386,43,33,8.16586
30,8.25458,6.20387,28,26,13.1663
47,12.7348,9.00874,43,33,9.21267
50,1.17008,6.26064,46,43,6.3594
39,19.5588,7.59583,36,32,6.42312
50,13.5603,9.90164,46,43,6.03736
45,14.7105,3.07261,42,40,9.30949
31,5.91824,0.678535,28,26,12.4776
40,13.3384,5.36161,37,33,8.85963
46,8.30274,1.61287,42,38,6.25072
37,7.12996,1.05854,34,31,7.47431
47,7.99839,0.320796,43,33,8.07421
44,10.1761,6.69338,41,39,7.66637
31,7.34837,3.98957,28,26,10.3033
47,18.524,5.31244,43,34,10.3132
34,16.9023,1.85364,31,27,10.1192
50,18.7376,4.4386,46,44,7.48548
32,1.5309,1.24587,29,27,13.6632
50,3.58118,0.394669,46,42,7.59567
31,13.8352,2.3872,28,27,11.4198
44,14.7591,2.78557,41,37,8.9552
38,14.2977,1.95087,35,33,9.41258
49,18.4643,2.41987,45,41,3.80412
36,5.96158,2.63295,33,33,13.0694
49,8.76317,4.50124,45,43,4.47598
34,4.8278,8.60914,31,28,9.93045
31,18.7741,0.306597,28,26,13.391
40,11.8708,2.46968,37,35,10.2876
48,7.79279,4.29297,44,43,7.47784
44,9.09408,7.54316,41,39,8.34124
36,2.44404,8.74994,33,33,11.0527
35,15.9192,5.02091,32,25,8.4168
50,2.97151,6.69478,46,42,7.28958
31,16.5472,1.10116,28,26,10.3036
36,16.1647,2.26561,33,33,11.8471
45,0.0897159,1.90062,42,38,10.2613
32,17.3501,8.31596,29,27,13.5299
47,9.80862,4.35237,43,33,9.14384
47,16.1544,4.58826,43,33,10.1957
46,13.8178,5.41489,42,39,5.92542
33,17.2721,9.73625,30,28,9.64172
38,3.03093,5.92173,35,33,9.23045
37,0.177418,1.15043,34,32,7.68731
34,5.61419,4.89,31,28,10.1314
33,10.7362,3.39252,30,30,8.45034
31,4.07804,1.9234,28,26,12.1842
35,19.6222,8.89441,32,23,11.1067
50,12.6323,7.17623,46,42,5.88469
41,15.4376,3.54491,38,33,5.39814
31,8.08803,9.25981,28,27,10.017
34,10.121,4.84026,31,27,9.6136
48,6.09906,1.36147,44,41,7.3508
30,10.7534,6.46699,28,26,13.121
34,18.7122,3.88917,31,28,10.9795
36,0.558947,1.50607,33,33,11.7062
47,14.6215,9.14199,43,33,8.23082
32,12.6332,3.88681,29,28,12.3389
47,9.78343,2.58415,43,33,9.17716
44,7.47346,5.53685,41,38,7.58554
32,18.2933,4.11755,29,28,11.4147
43,13.9813,6.14118,40,37,8.71999
45,12.6481,0.685297,42,38,8.65342
36,7.79027,5.39721,33,33,10.1365
45,3.74246,9.93305,42,39,9.30262
43,12.4044,2.30227,40,36,7.92462
43,19.0755,7.046,40,36,7.06847
43,15.8259,2.85294,40,36,8.03479
32,9.79621,1.03643,29,28,11.5635
43,4.77901,2.44615,40,37,8.78138
32,9.70533,2.42816,29891,2703,2.31389
38,2.87199,8.18073,35496,12813,1.0443
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,8
159,40,800,6,20
95,17.9406,6.25119,96807,77496,208.601
85,7.76811,0.447435,86616,82950,11.6656
89,18.0294,9.18229,90693,75413,92.5349
94,11.7643,0.540551,95788,89555,27.9631
92,16.9556,5.776,93749,79043,130.411
93,19.9983,3.19976,94769,19274,90.7532
47,2.62461,5.29334,47,36,10.5906
44,14.6957,3.09843,44,41,9.51296
48,10.3741,2.21606,48,46,7.49324
32,16.8483,1.97298,32,28,13.512
31,14.4534,5.44437,31,29,13.0009
38,13.7666,1.38034,38,36,8.19799
38,12.464,3.67465,38,36,9.53143
37,0.310184,2.9943,37,35,9.25158
49,4.68696,1.81483,49,45,5.23736
47,6.49109,2.0506,47,37,10.0073
45,13.8307,6.4447,45,43,8.55554
37,16.3238,4.92929,37,34,9.20187
50,4.85804,8.67879,50,46,7.96779
33,12.5478,7.03777,33,30,9.44016
46,12.2874,2.68913,46,43,7.31651
34,10.8398,4.64827,34,31,10.5493
40,19.2978,2.41949,40,36,13.1223
48,15.0153,4.36047,48,46,9.37819
43,1.36337,7.48699,43,39,9.95908
31,16.7278,2.52664,31,29,11.7788
43,1.38769,9.48466,43,40,8.51406
36,3.48493,8.21882,36,36,12.7589
36,17.5306,6.53299,36,36,12.6911
37,8.35192,3.25624,37,36,7.58848
33,12.693,4.67884,33,31,8.46734
34,14.0876,6.66623,34,31,10.4117
38,17.0673,6.91079,38,36,9.84557
32,16.3317,6.60475,32,28,15.5369
45,13.2734,0.617671,45,43,9.77978
32,10.6212,4.08897,32,30,12.6948
35,2.8765,1.45508,35,25,12.1108
47,11.9673,3.53386,47,36,9.7217
30,8.25458,6.20387,30,28,13.2707
47,12.7348,9.00874,47,36,10.8612
50,1.17008,6.26064,50,47,7.10712
39,19.5588,7.59583,39,35,7.18311
50,13.5603,9.90164,50,46,6.64171
45,14.7105,3.07261,45,43,9.05909
31,5.91824,0.678535,31,28,12.0071
40,13.3384,5.36161,40,36,9.74541
46,8.30274,1.61287,46,41,6.6159
37,7.12996,1.05854,37,34,7.32147
47,7.99839,0.320796,47,36,10.0344
44,10.1761,6.69338,44,42,8.33875
31,7.34837,3.98957,31,28,12.1302
47,18.524,5.31244,47,38,11.0984
34,16.9023,1.85364,34,29,11.4386
50,18.7376,4.4386,50,47,7.3615
32,1.5309,1.24587,32,29,13.3865
50,3.58118,0.394669,50,45,8.03952
31,13.8352,2.3872,31,29,12.6642
44,14.7591,2.78557,44,40,10.3408
38,14.2977,1.95087,38,36,9.35386
49,18.4643,2.41987,49,44,4.37581
36,5.96158,2.63295,36,36,12.4329
49,8.76317,4.50124,49,46,5.03045
34,4.8278,8.60914,34,31,11.5787
31,18.7741,0.306597,31,28,12.8368
40,11.8708,2.46968,40,38,11.1248
48,7.79279,4.29297,48,46,8.68549
44,9.09408,7.54316,44,42,8.69406
36,2.44404,8.74994,36,36,12.7738
35,15.9192,5.02091,35,27,10.4549
50,2.97151,6.69478,50,45,8.69965
31,16.5472,1.10116,31,28,10.2691
36,16.1647,2.26561,36,36,12.346
45,0.0897159,1.90062,45,41,11.7993
32,17.3501,8.31596,32,29,13.5536
47,9.80862,4.35237,47,36,8.83567
47,16.1544,4.58826,47,36,10.8783
46,13.8178,5.41489,46,42,5.72888
33,17.2721,9.73625,33,31,10.8068
38,3.03093,5.92173,38,36,9.21946
37,0.177418,1.15043,37,35,7.76638
34,5.61419,4.89,34,31,10.6279
33,10.7362,3.39252,33,33,9.03009
31,4.07804,1.9234,31,28,14.0185
35,19.6222,8.89441,35,26,12.7557
50,12.6323,7.17623,50,45,7.44327
41,15.4376,3.54491,41,36,6.76789
31,8.08803,9.25981,31,29,9.94747
34,10.121,4.84026,34,30,9.70792
48,6.09906,1.36147,48,44,8.24202
30,10.7534,6.46699,30,28,14.465
34,18.7122,3.88917,34,30,10.9659
36,0.558947,1.50607,36,36,13.5147
47,14.6215,9.14199,47,36,7.8122
32,12.6332,3.88681,32,30,13.5757
47,9.78343,2.58415,47,36,10.2135
44,7.47346,5.53685,44,41,7.36763
32,18.2933,4.11755,32,30,12.1147
43,13.9813,6.14118,43,40,9.1623
45,12.6481,0.685297,45,41,9.93389
36,7.79027,5.39721,36,36,11.3111
45,3.74246,9.93305,45,42,10.911
43,12.4044,2.30227,43,39,7.9611
43,19.0755,7.046,43,39,9.00051
43,15.8259,2.85294,43,39,9.43721
32,9.79621,1.03643,32,30,12.1502
43,4.77901,2.44615,43,40,10.0945
32,9.70533,2.42816,32608,2703,2.31389
38,2.87199,8.18073,38722,12813,1.0443
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,8
159,40,800,6,20
95,17.9406,6.25119,104875,85286,191.23
85,7.76811,0.447435,93835,90050,11.1572
89,18.0294,9.18229,98251,81985,86.162
94,11.7643,0.540551,103770,95332,32.758
92,16.9556,5.776,101562,85556,124.746
93,19.9983,3.19976,102666,19274,90.7532
47,2.62461,5.29334,51,39,10.1638
44,14.6957,3.09843,48,45,9.12576
48,10.3741,2.21606,52,49,7.40463
32,16.8483,1.97298,35,31,12.8333
31,14.4534,5.44437,34,32,12.6439
38,13.7666,1.38034,41,39,8.10307
38,12.464,3.67465,41,39,9.54486
37,0.310184,2.9943,40,37,9.01063
49,4.68696,1.81483,54,49,5.02112
47,6.49109,2.0506,51,40,9.78499
45,13.8307,6.4447,49,46,8.27047
37,16.3238,4.92929,40,37,9.15482
50,4.85804,8.67879,55,50,7.85043
33,12.5478,7.03777,36,33,9.30829
46,12.2874,2.68913,50,46,7.02812
34,10.8398,4.64827,37,34,10.3688
40,19.2978,2.41949,44,39,12.4783
48,15.0153,4.36047,52,49,9.29074
43,1.36337,7.48699,47,42,9.60339
31,16.7278,2.52664,34,32,11.2717
43,1.38769,9.48466,47,43,8.20401
36,3.48493,8.21882,39,39,12.1673
36,17.5306,6.53299,39,39,12.104
37,8.35192,3.25624,40,39,7.27516
33,12.693,4.67884,36,34,8.24706
34,14.0876,6.66623,37,34,10.2136
38,17.0673,6.91079,41,39,9.51541
32,16.3317,6.60475,35,31,14.8154
45,13.2734,0.617671,49,46,9.3538
32,10.6212,4.08897,35,33,12.2353
35,2.8765,1.45508,38,27,11.5493
47,11.9673,3.53386,51,39,9.25492
30,8.25458,6.20387,33,31,12.6826
47,12.7348,9.00874,51,39,10.4723
50,1.17008,6.26064,55,51,7.03668
39,19.5588,7.59583,43,38,6.71314
50,13.5603,9.90164,55,50,6.42364
45,14.7105,3.07261,49,46,8.57614
31,5.91824,0.678535,34,31,11.4924
40,13.3384,5.36161,44,39,9.48335
46,8.30274,1.61287,50,44,6.40388
37,7.12996,1.05854,40,36,7.04017
47,7.99839,0.320796,51,39,9.83614
44,10.1761,6.69338,48,45,8.04217
31,7.34837,3.98957,34,31,11.8131
47,18.524,5.31244,51,41,10.8893
34,16.9023,1.85364,37,32,11.2246
50,18.7376,4.4386,55,51,7.17649
32,1.5309,1.24587,35,32,13.0589
50,3.58118,0.394669,55,49,7.79001
31,13.8352,2.3872,34,32,12.1978
44,14.7591,2.78557,48,43,9.96444
38,14.2977,1.95087,41,39,9.12939
49,18.4643,2.41987,54,48,4.22479
36,5.96158,2.63295,39,38,12.1328
49,8.76317,4.50124,54,50,4.8848
34,4.8278,8.60914,37,34,11.2483
31,18.7741,0.306597,34,31,12.3623
40,11.8708,2.46968,44,41,10.6017
48,7.79279,4.29297,52,49,8.39745
44,9.09408,7.54316,48,45,8.45937
36,2.44404,8.74994,39,39,12.3951
35,15.9192,5.02091,38,29,9.99948
50,2.97151,6.69478,55,49,8.37439
31,16.5472,1.10116,34,31,9.77022
36,16.1647,2.26561,39,39,12.2172
45,0.0897159,1.90062,49,44,11.3405
32,17.3501,8.31596,35,32,12.8119
47,9.80862,4.35237,51,39,8.41527
47,16.1544,4.58826,51,39,10.7261
46,13.8178,5.41489,50,45,5.63591
33,17.2721,9.73625,36,34,10.4082
38,3.03093,5.92173,41,39,8.74484
37,0.177418,1.15043,40,37,7.7112
34,5.61419,4.89,37,34,10.4279
33,10.7362,3.39252,36,36,8.83841
31,4.07804,1.9234,34,31,13.3162
35,19.6222,8.89441,38,29,12.316
50,12.6323,7.17623,55,49,7.2342
41,15.4376,3.54491,45,39,6.47426
31,8.08803,9.25981,34,32,9.71701
34,10.121,4.84026,37,33,9.55172
48,6.09906,1.36147,52,47,7.99751
30,10.7534,6.46699,33,31,13.6784
34,18.7122,3.88917,37,33,10.7461
36,0.558947,1.50607,39,39,13.489
47,14.6215,9.14199,51,39,7.60243
32,12.6332,3.88681,35,33,12.8197
47,9.78343,2.58415,51,39,9.83625
44,7.47346,5.53685,48,44,7.05902
32,18.2933,4.11755,35,33,11.6909
43,13.9813,6.14118,47,43,8.92635
45,12.6481,0.685297,49,44,9.53446
36,7.79027,5.39721,39,39,11.0925
45,3.74246,9.93305,49,45,10.5781
43,12.4044,2.30227,47,43,7.59778
43,19.0755,7.046,47,42,8.6704
43,15.8259,2.85294,47,42,9.02648
32,9.79621,1.03643,35,33,11.5074
43,4.77901,2.44615,47,43,9.63497
32,9.70533,2.42816,35326,2703,2.31389
38,2.87199,8.18073,41949,12813,1.0443
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,8
159,40,800,6,20
95,17.9406,6.25119,112942,93188,177.938
85,7.76811,0.447435,101053,97143,11.6028
89,18.0294,9.18229,105808,89465,80.3798
94,11.7643,0.540551,111753,102376,35.5395
92,16.9556,5.776,109374,92558,119.609
93,19.9983,3.19976,110564,19274,90.7532
47,2.62461,5.29334,55,42,10.0232
44,14.6957,3.09843,52,49,8.65124
48,10.3741,2.21606,57,53,7.52053
32,16.8483,1.97298,38,34,12.4349
31,14.4534,5.44437,36,34,12.2932
38,13.7666,1.38034,45,42,7.85106
38,12.464,3.67465,45,42,9.12167
37,0.310184,2.9943,43,39,8.7766
49,4.68696,1.81483,58,53,4.91435
47,6.49109,2.0506,55,43,9.44544
45,13.8307,6.4447,53,50,8.10361
37,16.3238,4.92929,43,39,8.99258
50,4.85804,8.67879,59,54,7.57084
33,12.5478,7.03777,39,36,8.86433
46,12.2874,2.68913,54,49,6.71451
34,10.8398,4.64827,40,37,10.0545
40,19.2978,2.41949,47,42,12.1573
48,15.0153,4.36047,57,53,9.15075
43,1.36337,7.48699,51,46,9.17072
31,16.7278,2.52664,36,34,10.9789
43,1.38769,9.48466,51,47,8.21011
36,3.48493,8.21882,42,41,12.1143
36,17.5306,6.53299,42,41,11.7198
37,8.35192,3.25624,43,41,7.25422
33,12.693,4.67884,39,37,7.83589
34,14.0876,6.66623,40,37,9.83021
38,17.0673,6.91079,45,42,9.117
32,16.3317,6.60475,38,34,14.3372
45,13.2734,0.617671,53,49,9.15083
32,10.6212,4.08897,38,36,11.7634
35,2.8765,1.45508,41,30,10.7055
47,11.9673,3.53386,55,42,9.09139
30,8.25458,6.20387,35,33,12.198
47,12.7348,9.00874,55,42,10.1643
50,1.17008,6.26064,59,55,7.04313
39,19.5588,7.59583,46,41,6.51453
50,13.5603,9.90164,59,54,6.15087
45,14.7105,3.07261,53,50,8.41442
31,5.91824,0.678535,36,33,11.3171
40,13.3384,5.36161,47,42,9.097
46,8.30274,1.61287,54,47,6.2644
37,7.12996,1.05854,43,38,7.01819
47,7.99839,0.320796,55,42,9.4746
44,10.1761,6.69338,52,49,7.69518
31,7.34837,3.98957,36,33,11.356
47,18.524,5.31244,55,44,10.6305
34,16.9023,1.85364,40,35,10.6565
50,18.7376,4.4386,59,55,7.00177
32,1.5309,1.24587,38,35,12.6808
50,3.58118,0.394669,59,53,7.41962
31,13.8352,2.3872,36,34,11.9845
44,14.7591,2.78557,52,47,9.4532
38,14.2977,1.95087,45,42,8.70557
49,18.4643,2.41987,58,52,4.26673
36,5.96158,2.63295,42,41,11.9932
49,8.76317,4.50124,58,54,4.65911
34,4.8278,8.60914,40,37,10.768
31,18.7741,0.306597,36,33,11.7577
40,11.8708,2.46968,47,44,10.1515
48,7.79279,4.29297,57,53,8.22046
44,9.09408,7.54316,52,49,8.02939
36,2.44404,8.74994,42,41,12.1183
35,15.9192,5.02091,41,32,9.35306
50,2.97151,6.69478,59,53,8.17371
31,16.5472,1.10116,36,33,9.52304
36,16.1647,2.26561,42,41,12.0981
45,0.0897159,1.90062,53,48,11.1151
32,17.3501,8.31596,38,35,12.1254
47,9.80862,4.35237,55,42,8.11893
47,16.1544,4.58826,55,42,10.4742
46,13.8178,5.41489,54,48,5.55703
33,17.2721,9.73625,39,37,9.93525
38,3.03093,5.92173,45,42,8.35727
37,0.177418,1.15043,43,39,7.70457
34,5.61419,4.89,40,37,9.91165
33,10.7362,3.39252,39,39,8.50189
31,4.07804,1.9234,36,33,13.0925
35,19.6222,8.89441,41,32,11.4143
50,12.6323,7.17623,59,53,7.08507
41,15.4376,3.54491,48,42,6.34484
31,8.08803,9.25981,36,34,9.76581
34,10.121,4.84026,40,36,9.0931
48,6.09906,1.36147,57,51,7.91135
30,10.7534,6.46699,35,33,13.3844
34,18.7122,3.88917,40,36,10.2071
36,0.558947,1.50607,42,41,13.0466
47,14.6215,9.14199,55,42,7.30712
32,12.6332,3.88681,38,36,12.1033
47,9.78343,2.58415,55,42,9.81336
44,7.47346,5.53685,52,48,6.77137
32,18.2933,4.11755,38,36,11.1069
43,13.9813,6.14118,51,47,8.47251
45,12.6481,0.685297,53,48,9.14593
36,7.79027,5.39721,42,42,11.1572
45,3.74246,9.93305,53,48,10.2011
43,12.4044,2.30227,51,47,7.4531
43,19.0755,7.046,51,46,8.28281
43,15.8259,2.85294,51,46,8.75119
32,9.79621,1.03643,38,36,11.1169
43,4.77901,2.44615,51,47,9.21259
32,9.70533,2.42816,38043,2703,2.31389
38,2.87199,8.18073,45176,12813,1.0443
fin_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,8
159,40,800,6,20
95,17.9406,6.25119,121009,101140,181.3
85,7.76811,0.447435,108271,104189,11.3166
89,18.0294,9.18229,113366,96964,75.3792
94,11.7643,0.540551,119735,111096,35.5575
92,16.9556,5.776,117187,100102,116.146
93,19.9983,3.19976,118461,19274,90.7532
47,2.62461,5.29334,59,45,9.96679
44,14.6957,3.09843,56,53,8.4462
48,10.3741,2.21606,61,57,7.23422
32,16.8483,1.97298,40,36,12.5928
31,14.4534,5.44437,39,36,12.0314
38,13.7666,1.38034,48,45,7.43174
38,12.464,3.67465,48,45,8.6161
37,0.310184,2.9943,47,42,8.47138
49,4.68696,1.81483,62,57,4.69773
47,6.49109,2.0506,59,46,9.16111
45,13.8307,6.4447,57,54,8.03614
37,16.3238,4.92929,47,42,8.78285
50,4.85804,8.67879,63,58,7.28266
33,12.5478,7.03777,42,39,8.35756
46,12.2874,2.68913,58,53,6.42498
34,10.8398,4.64827,43,40,9.46376
40,19.2978,2.41949,50,45,12.0277
48,15.0153,4.36047,61,57,9.06939
43,1.36337,7.48699,54,49,8.87632
31,16.7278,2.52664,39,37,10.5188
43,1.38769,9.48466,54,50,8.05445
36,3.48493,8.21882,45,43,12.2817
36,17.5306,6.53299,45,44,11.3432
37,8.35192,3.25624,47,44,7.04091
33,12.693,4.67884,42,40,7.59853
34,14.0876,6.66623,43,40,9.5041
38,17.0673,6.91079,48,45,8.8584
32,16.3317,6.60475,40,36,14.2272
45,13.2734,0.617671,57,53,9.11732
32,10.6212,4.08897,40,38,11.2209
35,2.8765,1.45508,44,33,10.7134
47,11.9673,3.53386,59,45,8.92739
30,8.25458,6.20387,38,36,11.9207
47,12.7348,9.00874,59,45,10.0488
50,1.17008,6.26064,63,59,6.99025
39,19.5588,7.59583,49,44,6.3
50,13.5603,9.90164,63,58,6.27276
45,14.7105,3.07261,57,54,8.23562
31,5.91824,0.678535,39,35,10.8361
40,13.3384,5.36161,50,45,8.85343
46,8.30274,1.61287,58,50,6.02044
37,7.12996,1.05854,47,41,6.97071
47,7.99839,0.320796,59,45,9.35776
44,10.1761,6.69338,56,53,7.5619
31,7.34837,3.98957,39,35,10.9817
47,18.524,5.31244,59,47,10.4663
34,16.9023,1.85364,43,38,10.0112
50,18.7376,4.4386,63,59,6.78718
32,1.5309,1.24587,40,37,12.774
50,3.58118,0.394669,63,57,7.45849
31,13.8352,2.3872,39,36,11.7706
44,14.7591,2.78557,56,51,9.33296
38,14.2977,1.95087,48,45,8.46341
49,18.4643,2.41987,62,56,4.19063
36,5.96158,2.63295,45,43,12.2497
49,8.76317,4.50124,62,58,4.59348
34,4.8278,8.60914,43,40,10.3403
31,18.7741,0.306597,39,35,11.6219
40,11.8708,2.46968,50,47,10.2219
48,7.79279,4.29297,61,57,7.96115
44,9.09408,7.54316,56,53,7.93195
36,2.44404,8.74994,45,43,12.2477
35,15.9192,5.02091,44,35,9.28776
50,2.97151,6.69478,63,57,8.04731
31,16.5472,1.10116,39,35,9.30327
36,16.1647,2.26561,45,43,11.874
